Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-noresattnresmlp-alllayer
Experiment description:  Reusing blocks, max LR 6e-4, computing loss every layer, attn(x), x + mlp(LN(x))
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 26 train 7.7571 , allloss: 93.0835, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.2138, dt: 1593.54ms, tok/sec: 82251.94, flops:32.64, batch-reuse:1
@ 27 train 7.7341 , allloss: 92.8095, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3771, dt: 1594.43ms, tok/sec: 82206.23, flops:32.63, batch-reuse:1
@ 28 train 7.7585 , allloss: 93.1015, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.3408, dt: 1594.43ms, tok/sec: 82206.00, flops:32.63, batch-reuse:1
@ 29 train 7.8109 , allloss: 93.7326, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.5023, dt: 1595.93ms, tok/sec: 82129.03, flops:32.60, batch-reuse:1
@ 30 train 7.7028 , allloss: 92.4357, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.6363, dt: 1596.05ms, tok/sec: 82122.67, flops:32.59, batch-reuse:1
@ 31 train 7.7717 , allloss: 93.2541, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.4883, dt: 1595.65ms, tok/sec: 82143.53, flops:32.60, batch-reuse:1
@ 32 train 7.7627 , allloss: 93.1498, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:3.9019, dt: 1596.49ms, tok/sec: 82100.16, flops:32.58, batch-reuse:1
@ 33 train 7.7069 , allloss: 92.4783, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.9100, dt: 1596.69ms, tok/sec: 82089.63, flops:32.58, batch-reuse:1
@ 34 train 7.7311 , allloss: 92.7617, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.1893, dt: 1599.92ms, tok/sec: 81924.07, flops:32.51, batch-reuse:1
@ 35 train 7.6930 , allloss: 92.3041, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:4.9650, dt: 1597.92ms, tok/sec: 82026.86, flops:32.55, batch-reuse:1
