Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 8-plus-times
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, but computing loss every layer, res + attn, res * mlp
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 407 train 6.1860 , allloss: 74.1307, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9661, dt: 1657.68ms, tok/sec: 79069.78, flops:31.38, batch-reuse:1
@ 408 train 6.1949 , allloss: 74.1615, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9603, dt: 1656.66ms, tok/sec: 79118.40, flops:31.40, batch-reuse:1
@ 409 train 6.1323 , allloss: 73.4140, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.6843, dt: 1655.12ms, tok/sec: 79192.02, flops:31.43, batch-reuse:1
@ 410 train 6.1908 , allloss: 74.2039, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.0123, dt: 1658.00ms, tok/sec: 79054.13, flops:31.37, batch-reuse:1
@ 411 train 6.1961 , allloss: 74.2455, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0517, dt: 1656.29ms, tok/sec: 79135.87, flops:31.41, batch-reuse:1
@ 412 train 6.1867 , allloss: 74.1586, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1065, dt: 1657.80ms, tok/sec: 79063.88, flops:31.38, batch-reuse:1
@ 413 train 5.8542 , allloss: 70.1378, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.7264, dt: 1656.86ms, tok/sec: 79108.44, flops:31.40, batch-reuse:1
@ 414 train 6.1870 , allloss: 74.0022, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.2914, dt: 1656.14ms, tok/sec: 79143.25, flops:31.41, batch-reuse:1
@ 415 train 6.1192 , allloss: 73.2685, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2808, dt: 1658.02ms, tok/sec: 79053.43, flops:31.37, batch-reuse:1
@ 416 train 6.2502 , allloss: 74.7993, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3129, dt: 1656.06ms, tok/sec: 79146.98, flops:31.41, batch-reuse:1
@ 417 train 6.1376 , allloss: 73.5248, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4581, dt: 1655.50ms, tok/sec: 79173.87, flops:31.42, batch-reuse:1
@ 418 train 6.2395 , allloss: 74.6766, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.1585, dt: 1657.43ms, tok/sec: 79081.47, flops:31.39, batch-reuse:1
@ 419 train 6.1501 , allloss: 73.6417, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5567, dt: 1655.33ms, tok/sec: 79181.81, flops:31.43, batch-reuse:1
@ 420 train 6.1201 , allloss: 73.3086, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6888, dt: 1658.35ms, tok/sec: 79037.63, flops:31.37, batch-reuse:1
@ 421 train 6.2500 , allloss: 74.8685, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9739, dt: 1655.82ms, tok/sec: 79158.54, flops:31.42, batch-reuse:1
@ 422 train 6.1626 , allloss: 73.7670, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.9732, dt: 1655.57ms, tok/sec: 79170.21, flops:31.42, batch-reuse:1
@ 423 train 6.1229 , allloss: 73.2405, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6857, dt: 1656.69ms, tok/sec: 79116.88, flops:31.40, batch-reuse:1
@ 424 train 6.1545 , allloss: 73.7248, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0742, dt: 1655.57ms, tok/sec: 79170.51, flops:31.42, batch-reuse:1
@ 425 train 6.2030 , allloss: 74.3395, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4090, dt: 1658.86ms, tok/sec: 79013.14, flops:31.36, batch-reuse:1
@ 426 train 6.0666 , allloss: 72.6388, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4825, dt: 1658.18ms, tok/sec: 79045.81, flops:31.37, batch-reuse:1
@ 427 train 6.1160 , allloss: 73.2364, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0401, dt: 1655.49ms, tok/sec: 79174.32, flops:31.42, batch-reuse:1
@ 428 train 6.1101 , allloss: 73.0382, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.4633, dt: 1657.43ms, tok/sec: 79081.67, flops:31.39, batch-reuse:1
@ 429 train 6.0650 , allloss: 72.6100, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5032, dt: 1656.13ms, tok/sec: 79143.47, flops:31.41, batch-reuse:1
@ 430 train 6.1347 , allloss: 73.4542, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.8497, dt: 1655.28ms, tok/sec: 79184.10, flops:31.43, batch-reuse:1
@ 431 train 6.1106 , allloss: 73.1987, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9457, dt: 1656.77ms, tok/sec: 79112.77, flops:31.40, batch-reuse:1
@ 432 train 6.1794 , allloss: 74.0261, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.6105, dt: 1654.87ms, tok/sec: 79203.78, flops:31.43, batch-reuse:1
@ 433 train 6.1378 , allloss: 73.5623, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.3680, dt: 1655.45ms, tok/sec: 79175.91, flops:31.42, batch-reuse:1
@ 434 train 6.1643 , allloss: 73.8679, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1468, dt: 1657.82ms, tok/sec: 79063.03, flops:31.38, batch-reuse:1
@ 435 train 6.0532 , allloss: 72.5417, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1584, dt: 1657.06ms, tok/sec: 79099.06, flops:31.39, batch-reuse:1
@ 436 train 6.2021 , allloss: 74.3435, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2468, dt: 1656.70ms, tok/sec: 79116.37, flops:31.40, batch-reuse:1
@ 437 train 6.0908 , allloss: 72.9156, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.2087, dt: 1656.19ms, tok/sec: 79140.58, flops:31.41, batch-reuse:1
@ 438 train 6.1375 , allloss: 73.4741, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.9312, dt: 1657.25ms, tok/sec: 79090.07, flops:31.39, batch-reuse:1
@ 439 train 6.0493 , allloss: 72.4581, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4181, dt: 1658.06ms, tok/sec: 79051.29, flops:31.37, batch-reuse:1
@ 440 train 6.0302 , allloss: 72.2111, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.7183, dt: 1656.71ms, tok/sec: 79115.79, flops:31.40, batch-reuse:1
@ 441 train 6.1054 , allloss: 73.1513, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4096, dt: 1659.41ms, tok/sec: 78987.27, flops:31.35, batch-reuse:1
@ 442 train 6.1362 , allloss: 73.5064, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1317, dt: 1656.20ms, tok/sec: 79140.35, flops:31.41, batch-reuse:1
@ 443 train 6.1422 , allloss: 73.5304, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0540, dt: 1655.60ms, tok/sec: 79168.76, flops:31.42, batch-reuse:1
@ 444 train 6.1134 , allloss: 73.2932, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9286, dt: 1658.19ms, tok/sec: 79045.18, flops:31.37, batch-reuse:1
@ 445 train 6.0523 , allloss: 72.4709, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4732, dt: 1655.14ms, tok/sec: 79190.97, flops:31.43, batch-reuse:1
@ 446 train 6.0101 , allloss: 71.9939, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.9726, dt: 1657.47ms, tok/sec: 79079.53, flops:31.38, batch-reuse:1
@ 447 train 6.0816 , allloss: 72.8827, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7837, dt: 1656.27ms, tok/sec: 79137.00, flops:31.41, batch-reuse:1
@ 448 train 6.0266 , allloss: 72.2144, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.1924, dt: 1656.79ms, tok/sec: 79111.82, flops:31.40, batch-reuse:1
@ 449 train 6.0362 , allloss: 72.3170, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.6801, dt: 1657.22ms, tok/sec: 79091.54, flops:31.39, batch-reuse:1
@ 450 train 6.0466 , allloss: 72.4668, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4805, dt: 1657.04ms, tok/sec: 79100.08, flops:31.39, batch-reuse:1
@ 451 train 6.0603 , allloss: 72.6144, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0122, dt: 1656.12ms, tok/sec: 79143.99, flops:31.41, batch-reuse:1
@ 452 train 6.0427 , allloss: 72.3635, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4532, dt: 1656.37ms, tok/sec: 79132.15, flops:31.41, batch-reuse:1
@ 453 train 6.0268 , allloss: 72.2710, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.2490, dt: 1656.87ms, tok/sec: 79108.00, flops:31.40, batch-reuse:1
@ 454 train 6.0810 , allloss: 72.7975, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4767, dt: 1658.51ms, tok/sec: 79029.80, flops:31.37, batch-reuse:1
@ 455 train 6.0945 , allloss: 72.8970, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.8500, dt: 1658.22ms, tok/sec: 79043.80, flops:31.37, batch-reuse:1
@ 456 train 6.0980 , allloss: 73.0634, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5300, dt: 1659.47ms, tok/sec: 78984.09, flops:31.35, batch-reuse:1
@ 457 train 6.1236 , allloss: 73.4308, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6499, dt: 1657.49ms, tok/sec: 79078.59, flops:31.38, batch-reuse:1
@ 458 train 6.1068 , allloss: 73.1975, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.3782, dt: 1656.91ms, tok/sec: 79106.19, flops:31.40, batch-reuse:1
@ 459 train 6.0549 , allloss: 72.5280, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0535, dt: 1656.50ms, tok/sec: 79126.10, flops:31.40, batch-reuse:1
@ 460 train 6.0186 , allloss: 72.0845, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0231, dt: 1657.82ms, tok/sec: 79062.90, flops:31.38, batch-reuse:1
@ 461 train 6.0452 , allloss: 72.3448, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4210, dt: 1656.47ms, tok/sec: 79127.49, flops:31.40, batch-reuse:1
@ 462 train 6.1207 , allloss: 73.3328, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1160, dt: 1659.21ms, tok/sec: 78996.68, flops:31.35, batch-reuse:1
@ 463 train 6.0819 , allloss: 72.8958, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.0965, dt: 1657.69ms, tok/sec: 79069.10, flops:31.38, batch-reuse:1
@ 464 train 6.0212 , allloss: 72.1491, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0591, dt: 1656.37ms, tok/sec: 79132.28, flops:31.41, batch-reuse:1
@ 465 train 5.9906 , allloss: 71.7374, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3166, dt: 1657.99ms, tok/sec: 79054.64, flops:31.37, batch-reuse:1
@ 466 train 6.0929 , allloss: 73.0333, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.3821, dt: 1656.25ms, tok/sec: 79137.90, flops:31.41, batch-reuse:1
@ 467 train 5.9774 , allloss: 71.6107, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.5114, dt: 1655.40ms, tok/sec: 79178.63, flops:31.42, batch-reuse:1
@ 468 train 5.9448 , allloss: 71.2181, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2216, dt: 1656.44ms, tok/sec: 79128.71, flops:31.40, batch-reuse:1
@ 469 train 5.9351 , allloss: 71.1163, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5086, dt: 1655.80ms, tok/sec: 79159.13, flops:31.42, batch-reuse:1
@ 470 train 6.0248 , allloss: 72.1485, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4476, dt: 1657.58ms, tok/sec: 79074.40, flops:31.38, batch-reuse:1
@ 471 train 5.9151 , allloss: 70.9228, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.6799, dt: 1655.76ms, tok/sec: 79161.13, flops:31.42, batch-reuse:1
@ 472 train 6.0508 , allloss: 72.4199, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.4138, dt: 1656.43ms, tok/sec: 79129.01, flops:31.40, batch-reuse:1
@ 473 train 6.0862 , allloss: 72.7050, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:47.8078, dt: 1656.28ms, tok/sec: 79136.62, flops:31.41, batch-reuse:1
@ 474 train 5.9950 , allloss: 71.6727, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:32.8118, dt: 1656.43ms, tok/sec: 79129.31, flops:31.40, batch-reuse:1
@ 475 train 5.9796 , allloss: 71.5200, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9922, dt: 1656.98ms, tok/sec: 79102.86, flops:31.39, batch-reuse:1
@ 476 train 5.9705 , allloss: 71.5028, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4366, dt: 1655.23ms, tok/sec: 79186.74, flops:31.43, batch-reuse:1
@ 477 train 6.0397 , allloss: 72.3534, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1128, dt: 1653.40ms, tok/sec: 79274.21, flops:31.46, batch-reuse:1
@ 478 train 5.9671 , allloss: 71.4335, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.1604, dt: 1657.54ms, tok/sec: 79076.00, flops:31.38, batch-reuse:1
@ 479 train 6.0361 , allloss: 72.3064, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.4321, dt: 1653.56ms, tok/sec: 79266.41, flops:31.46, batch-reuse:1
@ 480 train 5.9184 , allloss: 70.8430, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.1106, dt: 1657.64ms, tok/sec: 79071.62, flops:31.38, batch-reuse:1
@ 481 train 6.0024 , allloss: 71.9388, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.0975, dt: 1656.26ms, tok/sec: 79137.13, flops:31.41, batch-reuse:1
@ 482 train 5.9494 , allloss: 71.3136, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4960, dt: 1656.43ms, tok/sec: 79129.28, flops:31.40, batch-reuse:1
