Threshold: 0.1
Enable layer loss: False
MAX LEARNING RATE: 0.0006
Experiment name: 7-debug-2
Experiment description: Vanilla GPT (reusing blocks), max LR 6e-4, but computing loss every layer, multiplication at MLP layer
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 6, with 46,497,792 parameters
num non-decayed parameter tensors: 8, with 9,984 parameters
@ 223 train 6.7275 , allloss: 80.4641, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.8766, dt: 1647.62ms, tok/sec: 79552.52, flops:31.57, batch-reuse:1
@ 224 train 6.6332 , allloss: 79.3999, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.8160, dt: 1647.62ms, tok/sec: 79552.23, flops:31.57, batch-reuse:1
@ 225 train 6.6850 , allloss: 79.9981, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.5641, dt: 1652.95ms, tok/sec: 79295.87, flops:31.47, batch-reuse:1
@ 226 train 6.7265 , allloss: 80.5102, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9887, dt: 1645.87ms, tok/sec: 79636.90, flops:31.61, batch-reuse:1
@ 227 train 6.7157 , allloss: 80.3275, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.7512, dt: 1648.64ms, tok/sec: 79503.10, flops:31.55, batch-reuse:1
@ 228 train 6.6835 , allloss: 79.9932, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.4185, dt: 1649.15ms, tok/sec: 79478.42, flops:31.54, batch-reuse:1
@ 229 train 6.7350 , allloss: 80.6332, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.3712, dt: 1649.99ms, tok/sec: 79437.97, flops:31.53, batch-reuse:1
@ 230 train 6.7016 , allloss: 80.2170, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0914, dt: 1649.19ms, tok/sec: 79476.38, flops:31.54, batch-reuse:1
@ 231 train 6.6288 , allloss: 79.4015, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9424, dt: 1649.31ms, tok/sec: 79470.77, flops:31.54, batch-reuse:1
@ 232 train 6.6216 , allloss: 79.2929, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.0445, dt: 1648.68ms, tok/sec: 79501.36, flops:31.55, batch-reuse:1
@ 233 train 6.6954 , allloss: 80.1592, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.0969, dt: 1648.74ms, tok/sec: 79498.07, flops:31.55, batch-reuse:1
@ 234 train 6.5116 , allloss: 77.9539, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.7653, dt: 1647.09ms, tok/sec: 79578.04, flops:31.58, batch-reuse:1
@ 235 train 6.6595 , allloss: 79.7568, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.3806, dt: 1647.02ms, tok/sec: 79581.18, flops:31.58, batch-reuse:1
@ 236 train 6.5610 , allloss: 78.4430, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:18.2984, dt: 1646.29ms, tok/sec: 79616.40, flops:31.60, batch-reuse:1
@ 237 train 6.6449 , allloss: 79.5171, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.7997, dt: 1645.53ms, tok/sec: 79653.43, flops:31.61, batch-reuse:1
@ 238 train 6.6110 , allloss: 79.0607, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.8048, dt: 1647.00ms, tok/sec: 79582.29, flops:31.58, batch-reuse:1
@ 239 train 6.6128 , allloss: 79.0781, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.7379, dt: 1648.82ms, tok/sec: 79494.20, flops:31.55, batch-reuse:1
@ 240 train 6.6824 , allloss: 79.8429, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:17.4232, dt: 1651.72ms, tok/sec: 79354.99, flops:31.49, batch-reuse:1
@ 241 train 6.6250 , allloss: 79.3739, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3188, dt: 1645.35ms, tok/sec: 79662.30, flops:31.62, batch-reuse:1
@ 242 train 6.6377 , allloss: 79.4844, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.1548, dt: 1647.86ms, tok/sec: 79540.64, flops:31.57, batch-reuse:1
@ 243 train 6.4796 , allloss: 77.6346, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.5431, dt: 1647.45ms, tok/sec: 79560.40, flops:31.58, batch-reuse:1
@ 244 train 6.6568 , allloss: 79.7467, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.9835, dt: 1653.82ms, tok/sec: 79253.99, flops:31.45, batch-reuse:1
@ 245 train 6.4815 , allloss: 77.6360, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.1171, dt: 1652.98ms, tok/sec: 79294.52, flops:31.47, batch-reuse:1
@ 246 train 6.7153 , allloss: 80.3900, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.2025, dt: 1649.77ms, tok/sec: 79448.65, flops:31.53, batch-reuse:1
@ 247 train 6.5934 , allloss: 78.8670, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.3331, dt: 1648.80ms, tok/sec: 79495.37, flops:31.55, batch-reuse:1
@ 248 train 6.5362 , allloss: 78.3254, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.0019, dt: 1651.93ms, tok/sec: 79344.95, flops:31.49, batch-reuse:1
@ 249 train 6.5054 , allloss: 77.9412, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2367, dt: 1646.53ms, tok/sec: 79605.18, flops:31.59, batch-reuse:1
@ 250 train 6.5566 , allloss: 78.5156, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.1692, dt: 1650.40ms, tok/sec: 79418.09, flops:31.52, batch-reuse:1
@ 251 train 6.4790 , allloss: 77.6213, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.5236, dt: 1648.21ms, tok/sec: 79524.04, flops:31.56, batch-reuse:1
@ 252 train 6.6257 , allloss: 79.3994, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.1918, dt: 1649.11ms, tok/sec: 79480.31, flops:31.54, batch-reuse:1
@ 253 train 6.5125 , allloss: 77.9709, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:15.1210, dt: 1647.00ms, tok/sec: 79582.20, flops:31.58, batch-reuse:1
@ 254 train 6.4467 , allloss: 77.1811, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.9616, dt: 1647.19ms, tok/sec: 79573.27, flops:31.58, batch-reuse:1
@ 255 train 6.4828 , allloss: 77.5525, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.3177, dt: 1646.10ms, tok/sec: 79625.73, flops:31.60, batch-reuse:1
@ 256 train 6.5178 , allloss: 78.0126, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:11.3805, dt: 1647.98ms, tok/sec: 79534.99, flops:31.57, batch-reuse:1
@ 257 train 6.5508 , allloss: 78.3412, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.5715, dt: 1647.01ms, tok/sec: 79581.61, flops:31.58, batch-reuse:1
@ 258 train 6.4682 , allloss: 77.4649, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.7049, dt: 1649.91ms, tok/sec: 79441.92, flops:31.53, batch-reuse:1
@ 259 train 6.4931 , allloss: 77.7476, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.5211, dt: 1650.28ms, tok/sec: 79424.12, flops:31.52, batch-reuse:1
@ 260 train 6.5577 , allloss: 78.5447, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.5491, dt: 1646.47ms, tok/sec: 79607.71, flops:31.59, batch-reuse:1
@ 261 train 6.5285 , allloss: 78.1160, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:14.8034, dt: 1648.58ms, tok/sec: 79506.17, flops:31.55, batch-reuse:1
@ 262 train 6.5976 , allloss: 79.0369, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:12.4827, dt: 1647.02ms, tok/sec: 79581.26, flops:31.58, batch-reuse:1
@ 263 train 6.5184 , allloss: 78.0373, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.5096, dt: 1648.97ms, tok/sec: 79487.40, flops:31.55, batch-reuse:1
@ 264 train 6.5286 , allloss: 77.9987, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:13.8649, dt: 1649.36ms, tok/sec: 79468.28, flops:31.54, batch-reuse:1
@ 265 train 6.4987 , allloss: 77.7352, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4840, dt: 1647.86ms, tok/sec: 79540.74, flops:31.57, batch-reuse:1
@ 266 train 6.4625 , allloss: 77.3618, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3848, dt: 1647.10ms, tok/sec: 79577.29, flops:31.58, batch-reuse:1
@ 267 train 6.4870 , allloss: 77.6332, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.4057, dt: 1648.13ms, tok/sec: 79527.61, flops:31.56, batch-reuse:1
@ 268 train 6.5482 , allloss: 78.3915, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4558, dt: 1646.98ms, tok/sec: 79583.21, flops:31.58, batch-reuse:1
@ 269 train 6.4946 , allloss: 77.7679, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.2717, dt: 1648.84ms, tok/sec: 79493.37, flops:31.55, batch-reuse:1
@ 270 train 6.5664 , allloss: 78.6711, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:94.2431, dt: 1648.37ms, tok/sec: 79516.08, flops:31.56, batch-reuse:1
@ 271 train 6.4820 , allloss: 77.4200, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:16.0770, dt: 1649.95ms, tok/sec: 79439.80, flops:31.53, batch-reuse:1
@ 272 train 6.4821 , allloss: 77.5862, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3807, dt: 1647.43ms, tok/sec: 79561.27, flops:31.58, batch-reuse:1
@ 273 train 6.5825 , allloss: 78.9333, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.3190, dt: 1646.61ms, tok/sec: 79601.05, flops:31.59, batch-reuse:1
@ 274 train 6.5017 , allloss: 77.7754, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.4925, dt: 1649.43ms, tok/sec: 79465.26, flops:31.54, batch-reuse:1
@ 275 train 6.4599 , allloss: 77.3207, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.5362, dt: 1648.40ms, tok/sec: 79514.60, flops:31.56, batch-reuse:1
@ 276 train 6.4526 , allloss: 77.2837, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6448, dt: 1646.65ms, tok/sec: 79599.40, flops:31.59, batch-reuse:1
@ 277 train 6.3089 , allloss: 75.5681, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9891, dt: 1648.26ms, tok/sec: 79521.27, flops:31.56, batch-reuse:1
@ 278 train 6.4382 , allloss: 77.1004, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.7671, dt: 1647.69ms, tok/sec: 79549.07, flops:31.57, batch-reuse:1
@ 279 train 6.3669 , allloss: 76.2773, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.9457, dt: 1645.98ms, tok/sec: 79631.70, flops:31.60, batch-reuse:1
@ 280 train 6.4837 , allloss: 77.6829, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4011, dt: 1647.90ms, tok/sec: 79538.76, flops:31.57, batch-reuse:1
@ 281 train 6.3748 , allloss: 76.3290, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.7142, dt: 1646.57ms, tok/sec: 79602.93, flops:31.59, batch-reuse:1
@ 282 train 6.3567 , allloss: 76.1297, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.5293, dt: 1650.29ms, tok/sec: 79423.68, flops:31.52, batch-reuse:1
@ 283 train 6.3158 , allloss: 75.6279, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.6442, dt: 1645.91ms, tok/sec: 79634.90, flops:31.61, batch-reuse:1
@ 284 train 6.4057 , allloss: 76.6969, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4980, dt: 1649.25ms, tok/sec: 79473.71, flops:31.54, batch-reuse:1
@ 285 train 6.4147 , allloss: 76.8371, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.3711, dt: 1647.19ms, tok/sec: 79573.03, flops:31.58, batch-reuse:1
@ 286 train 6.3995 , allloss: 76.6314, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.8378, dt: 1650.90ms, tok/sec: 79394.40, flops:31.51, batch-reuse:1
@ 287 train 6.4216 , allloss: 76.9148, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.2886, dt: 1647.17ms, tok/sec: 79574.04, flops:31.58, batch-reuse:1
@ 288 train 6.3935 , allloss: 76.5889, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.5086, dt: 1650.24ms, tok/sec: 79425.90, flops:31.52, batch-reuse:1
@ 289 train 6.3961 , allloss: 76.5833, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.3464, dt: 1646.15ms, tok/sec: 79623.29, flops:31.60, batch-reuse:1
@ 290 train 6.3801 , allloss: 76.4649, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4393, dt: 1650.39ms, tok/sec: 79418.67, flops:31.52, batch-reuse:1
@ 291 train 6.2804 , allloss: 75.2301, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.8476, dt: 1646.16ms, tok/sec: 79623.02, flops:31.60, batch-reuse:1
@ 292 train 6.3202 , allloss: 75.7277, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.4405, dt: 1647.13ms, tok/sec: 79575.79, flops:31.58, batch-reuse:1
@ 293 train 6.3774 , allloss: 76.4502, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:6.2730, dt: 1645.71ms, tok/sec: 79644.65, flops:31.61, batch-reuse:1
@ 294 train 6.3785 , allloss: 76.4103, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:8.8410, dt: 1647.34ms, tok/sec: 79565.76, flops:31.58, batch-reuse:1
@ 295 train 6.3771 , allloss: 76.4375, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:5.8060, dt: 1650.48ms, tok/sec: 79414.32, flops:31.52, batch-reuse:1
@ 296 train 6.2734 , allloss: 75.1245, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:9.4470, dt: 1646.46ms, tok/sec: 79608.17, flops:31.59, batch-reuse:1
@ 297 train 6.2599 , allloss: 75.0173, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:7.4045, dt: 1647.59ms, tok/sec: 79553.55, flops:31.57, batch-reuse:1
@ 298 train 6.3551 , allloss: 76.0790, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:6.0000e-04, norm:10.0913, dt: 1647.10ms, tok/sec: 79577.50, flops:31.58, batch-reuse:1
